sample_id,type,condition,answer,prediction,em,token_f1,nll,manual_c_p_w
5adf36c55542993344016c3e,bridge,raw8_correct,for Best Musical,Drama,0.0,0.0,2.0330162048339844,
5a8ee6145542990e94052bab,bridge,raw8_correct,Comeng and Clyde Engineering,TransAdelaide,0.0,0.0,2.0772712230682373,
5ae7247b5542992ae0d163c1,bridge,raw8_correct,"November 10, 2017","November 10, 2017",1.0,1.0,0.01134622935205698,
5ab2383155429970612095c1,comparison,raw8_correct,yes,yes,1.0,1.0,0.19237884879112244,
5a807ceb554299485f598616,bridge,raw8_correct,Stephen John Coogan,Stephen John Coargisen,0.0,0.6666666666666666,0.445167601108551,
5a7e355055429934daa2fbf4,bridge,raw8_correct,Otto Robert Frisch,Otto Robert Frisch,1.0,1.0,0.07352305948734283,
5ae50eff55429908b6326500,bridge,raw8_correct,Penniman,Little Richard,0.0,0.0,1.4597653150558472,
5a8510a25542994c784ddaf0,comparison,raw8_correct,writer,novelist,0.0,0.0,0.7651631832122803,
5a79e7b45542994f819ef0ff,bridge,raw8_correct,"""Darconville’s Cat""","""Laura Warholic""",0.0,0.0,0.36611801385879517,
5a90386455429916514e7435,bridge,raw8_correct,Town of Islip,Islip,0.0,0.5,0.6191283464431763,
5a7e7ed05542991319bc94c2,comparison,raw8_correct,"arose on the ""Playboy"" magazine pattern in the 1970s.",Gallery,0.0,0.0,1.9346843957901,
5ab94bc2554299743d22eacf,bridge,raw8_correct,300,around 300 houses,0.0,0.5,0.4223484992980957,
5a85fb085542994775f606de,bridge,raw8_correct,Ronald Shusett,Ronald Shuset,0.0,0.5,0.7324450016021729,
5ab48af35542996a3a969f92,bridge,raw8_correct,Fennec fox,Fennec,0.0,0.6666666666666666,0.7471097707748413,
5a778a8e5542992a6e59deca,bridge,raw8_correct,William Fichtner,The American comedy film,0.0,0.0,7.967539310455322,
5a7b81715542997c3ec971d4,bridge,raw8_correct,Hugo Award,Hugo Award,1.0,1.0,0.42795589566230774,
5ae0ba15554299603e41844d,comparison,raw8_correct,Manglietia,Manglietia,1.0,1.0,0.08530007302761078,
5a82930655429966c78a6a5e,bridge,raw8_correct,2010 NCAA Division,2010,0.0,0.5,1.956565022468567,
5a77d5e655429967ab1052cc,bridge,raw8_correct,Club,Club,1.0,1.0,0.0325329452753067,
5a7af2a455429931da12c998,bridge,raw8_correct,Miami,Miami,1.0,1.0,0.05531328544020653,
5ae0413555429942ec259c61,bridge,raw8_correct,Russell T Davies,Russell T Davies,1.0,1.0,0.010817005299031734,
5ae4ea2a5542993aec5ec0ee,bridge,raw8_correct,2018–19 UEFA Europa League,UEFA Europa League group stage,0.0,0.6666666666666665,0.35894954204559326,
5a8303c255429954d2e2ec01,bridge,raw8_correct,Chrysler K platform,Chrysler K platform,1.0,1.0,0.25084081292152405,
5a75227955429929fddd8508,bridge,raw8_correct,Westfield Marion,Westfield Marion,1.0,1.0,0.14515720307826996,
5ae1fb7a554299234fd04383,bridge,raw8_correct,Memphis,"Memphis, Tennessee",0.0,0.6666666666666666,1.7949610948562622,
5a734e6d5542994cef4bc528,comparison,raw8_correct,The Beaver and Erie Canal,Beaver and Erie Canal,1.0,1.0,0.8205382227897644,
5a73235c5542994cef4bc475,comparison,raw8_correct,"Jones was born in Rosedale, Indiana",no,0.0,0.0,4.699158668518066,
5ae52bc75542992663a4f12d,bridge,raw8_correct,South Korea,"Seoul, South Korea",0.0,0.8,0.9241593480110168,
5a7fc6e45542992e7d278d73,comparison,raw8_correct,no,yes,0.0,0.0,0.6178619861602783,
5ac3d10b5542993915413952,comparison,raw8_correct,Maria Esther Andion Bueno,Maria Esther Andioniónióniónióniónióniónióniónióniónióniónióniónióniónióniónióniónióniónióniónióniónióniónióniónióniónióniónióniónióniónióniónióniónióniónióniónióniónióniónióniónióniónióniónióniónión,0.0,0.5714285714285715,0.7555056810379028,
5a8e8bed5542990e94052b47,bridge,raw8_correct,Margaret Thatcher,John Major,0.0,0.0,1.4992971420288086,
5abf42f75542993fe9a41dee,comparison,raw8_correct,Panicum,Panicum,1.0,1.0,0.15173417329788208,
5a7905f555429974737f7947,bridge,raw8_correct,second largest,second largest city,0.0,0.8,0.5055412650108337,
5a77aa8655429949eeb29f22,bridge,raw8_correct,Emilia Fox,Daniel Craig,0.0,0.0,2.0909409523010254,
5ab56555554299494045ef97,bridge,raw8_correct,1970s,1970s,1.0,1.0,0.0038823052309453487,
5a7414d855429929fddd83db,bridge,raw8_correct,Arsenal,Arsenal,1.0,1.0,0.005297685973346233,
5ac27d2555429963665199dc,bridge,raw8_correct,music,music,1.0,1.0,0.05209245905280113,
5ae409d955429970de88d89d,bridge,raw8_correct,Richard Allen Street,The Temptations,0.0,0.0,1.0258605480194092,
5a7180205542994082a3e856,bridge,raw8_correct,Creature Comforts,Shaun the Sheep,0.0,0.0,3.922271728515625,
5ae0bb2c5542993d6555ec27,bridge,raw8_correct,Strange Interlude,The King of Hollywood,0.0,0.0,0.2694653272628784,
5a85ea095542994775f606a8,bridge,raw8_correct,Animorphs,The Hork-Bajiririririririririririririririririririririririririririririririririririririririririririririririririririririririririririr,0.0,0.0,1.0743576288223267,
5ab201765542993be8fa98a4,bridge,raw8_correct,1990,1990,1.0,1.0,0.0015147427329793572,
5aba77be55429955dce3ee44,bridge,raw8_correct,7°56',7°56' South of the Equator,0.0,0.4,1.0161882638931274,
5a88c68d55429938390d3fba,bridge,raw8_correct,Irish,Irish,1.0,1.0,0.007586443796753883,
5a75e29f5542992d0ec0600c,bridge,raw8_correct,Charles Bronson,Leslie Nielsen,0.0,0.0,1.6603120565414429,
5a88658955429938390d3f47,bridge,raw8_correct,Conscription,draft,0.0,0.0,3.8972771167755127,
5a80735b554299485f5985f3,bridge,raw8_shuffled,venue Heaven,Ravenna,0.0,0.0,12.14306640625,
5ac3a0db554299391541383a,bridge,raw8_shuffled,Saint Paul,American novel,0.0,0.0,5.486541748046875,
5a8318dd55429940e5e1a95e,bridge,raw8_shuffled,Brian Yorkey,Gangsta Boo,0.0,0.0,7.574030876159668,
5a8c6342554299240d9c214a,bridge,raw8_shuffled,Kelly Bundy,Saint Etienne,0.0,0.0,9.762585639953613,
5a8adbf55542992d82986fab,bridge,raw8_shuffled,over 150 films,1,0.0,0.0,4.568795204162598,
5a8d263f554299653c1aa139,bridge,raw8_shuffled,1999,1980,0.0,0.0,0.9741227030754089,
5adfb790554299603e418389,comparison,raw8_shuffled,plant genus,tennis player,0.0,0.0,7.582529067993164,
5a839c8b5542996488c2e479,bridge,raw8_shuffled,Lord Chancellor of England,what,0.0,0.0,6.515940189361572,
5abec9b25542997ec76fd366,bridge,raw8_shuffled,"Ravenna (] , also locally ] ; Romagnol: ""Ravèna"" ) is the capital city of the Province of Ravenna",New Orleans,0.0,0.0,6.693283557891846,
5ab859a955429934fafe6d7b,bridge,raw8_shuffled,Phil Spector,"The writer of this song is the American songwriter and musician, Bob Bobson.",0.0,0.0,4.703170299530029,
5a7d2b535542995f4f402224,comparison,raw8_shuffled,Dartmouth College,Dartmouth College,1.0,1.0,0.3927183449268341,
5ae7b6055542993210983f00,bridge,raw8_shuffled,La Familia Michoacana,The All-American Rejects,0.0,0.0,9.38121509552002,
5adf81105542992d7e9f9388,bridge,raw8_shuffled,"a syllabic abbreviation from ""Triangle Below Canal Street",Austria,0.0,0.0,8.535956382751465,
5ae4e29855429908b63264a9,bridge,raw8_shuffled,city of Culiacán,Plymouth,0.0,0.0,7.137627124786377,
5ac2bbd0554299218029db09,bridge,raw8_shuffled,American,American,1.0,1.0,0.00499449810013175,
5ae25d2b554299495565da46,comparison,raw8_shuffled,21,Peter Wheelock,0.0,0.0,4.254873752593994,
5a762d53554299109176e6a7,bridge,raw8_shuffled,Croatian,2001,0.0,0.0,6.999480724334717,
5ac43d575542997ea680ca39,bridge,raw8_shuffled,Kal Ho Naa Ho,Nexon,0.0,0.0,7.894502639770508,
5adf36c55542993344016c3e,bridge,raw8_shuffled,for Best Musical,2008.,0.0,0.0,5.210282802581787,
5a8ee6145542990e94052bab,bridge,raw8_shuffled,Comeng and Clyde Engineering,Brian Edward Gottfried,0.0,0.0,10.29075813293457,
5ae7247b5542992ae0d163c1,bridge,raw8_shuffled,"November 10, 2017",2017,0.0,0.5,1.3353458642959595,
5ab2383155429970612095c1,comparison,raw8_shuffled,yes,yes,1.0,1.0,0.3016359210014343,
5a807ceb554299485f598616,bridge,raw8_shuffled,Stephen John Coogan,Christina Applet,0.0,0.0,9.414310455322266,
5a7e355055429934daa2fbf4,bridge,raw8_shuffled,Otto Robert Frisch,Taylor Swift,0.0,0.0,9.643182754516602,
5ae50eff55429908b6326500,bridge,raw8_shuffled,Penniman,Russell T Davies,0.0,0.0,10.316330909729004,
5a8510a25542994c784ddaf0,comparison,raw8_shuffled,writer,singer,0.0,0.0,4.72955846786499,
5a79e7b45542994f819ef0ff,bridge,raw8_shuffled,"""Darconville’s Cat""",Ravenna,0.0,0.0,9.005104064941406,
5a90386455429916514e7435,bridge,raw8_shuffled,Town of Islip,Jay,0.0,0.0,6.16657018661499,
5a7e7ed05542991319bc94c2,comparison,raw8_shuffled,"arose on the ""Playboy"" magazine pattern in the 1970s.",Dime Magazine,0.0,0.22222222222222224,6.143199920654297,
5ab94bc2554299743d22eacf,bridge,raw8_shuffled,300,1,0.0,0.0,2.772747755050659,
5a85fb085542994775f606de,bridge,raw8_shuffled,Ronald Shusett,Dorados de Sinaloa,0.0,0.0,8.995545387268066,
5ab48af35542996a3a969f92,bridge,raw8_shuffled,Fennec fox,Jerry Goldsmith,0.0,0.0,4.858523368835449,
5a778a8e5542992a6e59deca,bridge,raw8_shuffled,William Fichtner,John Major,0.0,0.0,11.292290687561035,
5a7b81715542997c3ec971d4,bridge,raw8_shuffled,Hugo Award,Minnesota House of Representatives,0.0,0.0,6.603320598602295,
5ae0ba15554299603e41844d,comparison,raw8_shuffled,Manglietia,"Elliot, a Soldier's Fugue",0.0,0.0,0.4311215281486511,
5a82930655429966c78a6a5e,bridge,raw8_shuffled,2010 NCAA Division,1975,0.0,0.0,7.365259170532227,
5a77d5e655429967ab1052cc,bridge,raw8_shuffled,Club,Arsenal,0.0,0.0,8.044544219970703,
5a7af2a455429931da12c998,bridge,raw8_shuffled,Miami,Rhexia,0.0,0.0,2.1511712074279785,
5ae0413555429942ec259c61,bridge,raw8_shuffled,Russell T Davies,Otto Robert Frisch,0.0,0.0,6.08984375,
5ae4ea2a5542993aec5ec0ee,bridge,raw8_shuffled,2018–19 UEFA Europa League,Adelaide,0.0,0.0,5.532293319702148,
5a8303c255429954d2e2ec01,bridge,raw8_shuffled,Chrysler K platform,The Pretender,0.0,0.0,12.084212303161621,
5a75227955429929fddd8508,bridge,raw8_shuffled,Westfield Marion,La Familia Michoac Michoac Michoac Michoac Michoac Michoac Michoac Michoac Michoac Michoac Michoac Michoac Michoac Michoac Michoac Michoac Michoac Michoac Michoac Michoac Mich,0.0,0.0,9.244791030883789,
5ae1fb7a554299234fd04383,bridge,raw8_shuffled,Memphis,American,0.0,0.0,4.165559768676758,
5a734e6d5542994cef4bc528,comparison,raw8_shuffled,The Beaver and Erie Canal,Beaver,0.0,0.4,2.182875156402588,
5a73235c5542994cef4bc475,comparison,raw8_shuffled,"Jones was born in Rosedale, Indiana",no,0.0,0.0,6.691587924957275,
5ae52bc75542992663a4f12d,bridge,raw8_shuffled,South Korea,Chicago Bulls,0.0,0.0,5.393420696258545,
5a7fc6e45542992e7d278d73,comparison,raw8_shuffled,no,yes,0.0,0.0,0.815507709980011,
5ac3d10b5542993915413952,comparison,raw8_shuffled,Maria Esther Andion Bueno,Maria Buen,0.0,0.3333333333333333,6.416565895080566,
5a8e8bed5542990e94052b47,bridge,raw8_shuffled,Margaret Thatcher,John Schlesinger,0.0,0.0,10.549447059631348,
5abf42f75542993fe9a41dee,comparison,raw8_shuffled,Panicum,Populus,0.0,0.0,1.7303928136825562,
5a7905f555429974737f7947,bridge,raw8_shuffled,second largest,no,0.0,0.0,0.5181664824485779,
5a77aa8655429949eeb29f22,bridge,raw8_shuffled,Emilia Fox,The animals,0.0,0.0,7.260575294494629,
5ab56555554299494045ef97,bridge,raw8_shuffled,1970s,1958,0.0,0.0,1.7278779745101929,
5a7414d855429929fddd83db,bridge,raw8_shuffled,Arsenal,Alexander Therou,0.0,0.0,4.972405910491943,
5ac27d2555429963665199dc,bridge,raw8_shuffled,music,The Pennsylvania Canal,0.0,0.0,5.858729839324951,
5ae409d955429970de88d89d,bridge,raw8_shuffled,Richard Allen Street,Irish,0.0,0.0,9.03258228302002,
5a7180205542994082a3e856,bridge,raw8_shuffled,Creature Comforts,"The 1967 novel ""The Thing""",0.0,0.0,6.290018558502197,
5ae0bb2c5542993d6555ec27,bridge,raw8_shuffled,Strange Interlude,Fennec fox,0.0,0.0,9.440125465393066,
5a85ea095542994775f606a8,bridge,raw8_shuffled,Animorphs,Prime Minister of the United Kingdom,0.0,0.0,10.407907485961914,
5ab201765542993be8fa98a4,bridge,raw8_shuffled,1990,2008,0.0,0.0,2.638446807861328,
5aba77be55429955dce3ee44,bridge,raw8_shuffled,7°56',3000000000000000000000000000000000000,0.0,0.0,4.456636428833008,
5a88c68d55429938390d3fba,bridge,raw8_shuffled,Irish,United States,0.0,0.0,5.816140174865723,
5a75e29f5542992d0ec0600c,bridge,raw8_shuffled,Charles Bronson,Arsenal,0.0,0.0,8.954233169555664,
5a88658955429938390d3f47,bridge,raw8_shuffled,Conscription,oratory,0.0,0.0,4.054875373840332,
5a80735b554299485f5985f3,bridge,reader_off,venue Heaven,"G-A-Y moved to the new location under Charing Cross railway station, which is now known as the Charing Cross tube station.

Wait, but the answer seems to be just repeating the question. Let me think again.

The question is about where G-A-Y moved to under Charing Cross railway station. The answer",0.0,0.0,20.15437126159668,
5ac3a0db554299391541383a,bridge,reader_off,Saint Paul,"The House of Representatives meets in the United States Capitol in Washington, D.C.
Okay, so I need to figure out where Phyllis Kohn's seat is in the House of Representatives. First, I know that the U.S. House of Representatives is part of the federal government, and each representative is from a",0.0,0.0,14.513997077941895,
5a8318dd55429940e5e1a95e,bridge,reader_off,Brian Yorkey,"The musical ""If/Then"" has a theatrical score by Stephen Sondheim. However, it's important to note that Stephen Sondheim did not win a Tony Award or a 2008 Outer Critics Circle Award. The musical was created by David Ives, who wrote the book and lyrics, and the score",0.0,0.0,8.013938903808594,
5a8c6342554299240d9c214a,bridge,reader_off,Kelly Bundy,"The actress who starred in ""Claudine's Return"" is Janeane Garofalo. She played the role of Maude in ""Married...with Children.""
Okay, let's see. The question is asking which role on ""Married...with Children"" the actress who starred in ""Claudine's",0.0,0.0,12.3743257522583,
